x,y
5.434970855712890625e-01,8.969444036483764648e-01
5.147464871406555176e-01,4.657229185104370117e-01
9.103845357894897461e-01,7.565561532974243164e-01
2.624321579933166504e-01,6.069440841674804688e-01
9.727902412414550781e-01,4.872861206531524658e-01
4.843234121799468994e-01,5.584496259689331055e-01
5.092782974243164062e-01,3.368708491325378418e-02
2.013067007064819336e-01,4.510323703289031982e-01
4.267735481262207031e-01,5.159835815429687500e-01
3.451743721961975098e-01,6.041452884674072266e-01
4.919517636299133301e-01,6.815332770347595215e-01
3.588248491287231445e-01,4.164445400238037109e-01
3.887177705764770508e-01,6.396237015724182129e-02
2.968951463699340820e-01,3.417051434516906738e-01
6.460803747177124023e-01,1.098648607730865479e-01
1.381692886352539062e-01,5.454598069190979004e-01
2.322395443916320801e-01,5.036596059799194336e-01
8.691699504852294922e-01,2.434662282466888428e-01
2.987397313117980957e-01,9.282395839691162109e-01
1.554002463817596436e-01,7.885040640830993652e-01
2.287741601467132568e-01,8.636822700500488281e-01
8.095324039459228516e-01,4.692528545856475830e-01
6.490541100502014160e-01,4.352998137474060059e-01
1.486700475215911865e-01,7.080277204513549805e-01
7.681694030761718750e-01,6.136525869369506836e-01
7.782293558120727539e-01,2.676082253456115723e-01
9.485751390457153320e-03,5.907678008079528809e-01
2.569988369941711426e-01,7.574760913848876953e-01
5.705696940422058105e-01,6.041709780693054199e-01
6.006560325622558594e-01,7.028219699859619141e-01
6.739302873611450195e-01,3.726460337638854980e-01
8.903250694274902344e-01,4.423030912876129150e-01
4.852355122566223145e-01,1.831911802291870117e-01
6.552124023437500000e-01,7.518032789230346680e-01
6.643837690353393555e-01,8.400382995605468750e-01
4.505391716957092285e-01,2.889816164970397949e-01
7.826460599899291992e-01,5.568311214447021484e-01
2.960368096828460693e-01,2.842662334442138672e-01
6.283673048019409180e-01,6.559481620788574219e-01
3.580219447612762451e-01,2.988770604133605957e-01
2.386016845703125000e-01,6.733239889144897461e-01
3.611578047275543213e-01,8.752114772796630859e-01
8.175319433212280273e-02,2.583028376102447510e-01
5.397077798843383789e-01,6.557518243789672852e-01
9.417951107025146484e-01,6.704927086830139160e-01
6.831960678100585938e-01,6.889551281929016113e-01
4.482016861438751221e-01,7.736546993255615234e-01
2.961557507514953613e-01,9.126782417297363281e-02
4.730726480484008789e-01,6.211891770362854004e-01
7.901949882507324219e-01,9.118083715438842773e-01
7.927412986755371094e-01,1.775041818618774414e-01
2.785280942916870117e-01,5.424240231513977051e-01
9.890472292900085449e-01,5.929965972900390625e-01
4.030250608921051025e-01,8.124082088470458984e-01
5.027111768722534180e-01,8.072132468223571777e-01
3.074231147766113281e-01,4.771657586097717285e-01
4.919337928295135498e-01,9.850717782974243164e-01
4.733205735683441162e-01,8.848765492439270020e-01
5.571566224098205566e-01,1.664668023586273193e-01
7.268585562705993652e-01,4.013270735740661621e-01
5.165199637413024902e-01,3.287100195884704590e-01
5.275213718414306641e-01,4.014088809490203857e-01
8.540061116218566895e-01,6.870969533920288086e-01
1.868193447589874268e-01,6.102438569068908691e-01
1.080303192138671875e-01,4.441964030265808105e-01
3.277567923069000244e-01,8.261499404907226562e-01
1.777155697345733643e-01,2.446721494197845459e-01
3.838480710983276367e-01,4.763047099113464355e-01
3.750458657741546631e-01,6.648424863815307617e-01
4.738097488880157471e-01,3.753856420516967773e-01
7.276998162269592285e-01,6.153732538223266602e-01
6.534488201141357422e-01,4.938676357269287109e-01
8.458787202835083008e-01,3.286121487617492676e-01
4.189831018447875977e-02,3.949099183082580566e-01
5.779312252998352051e-01,5.285109281539916992e-01
7.373579740524291992e-01,7.084571123123168945e-01
5.752648711204528809e-01,3.791280090808868408e-01
9.819951057434082031e-01,3.941390812397003174e-01
7.544064521789550781e-01,9.971326589584350586e-02
5.698255896568298340e-01,4.606885612010955811e-01
6.034159064292907715e-01,9.575928449630737305e-01
7.092381119728088379e-01,5.656312108039855957e-01
3.090783357620239258e-01,6.945248842239379883e-01
6.090291142463684082e-01,3.061143457889556885e-01
3.869851827621459961e-01,1.476187109947204590e-01
3.372907936573028564e-01,1.949359476566314697e-01
8.674503564834594727e-01,6.079453825950622559e-01
1.861691474914550781e-01,1.635639965534210205e-01
2.798852324485778809e-02,5.050485730171203613e-01
4.272748231887817383e-01,4.377452731132507324e-01
4.027370810508728027e-01,3.555088639259338379e-01
6.365592479705810547e-01,5.713065266609191895e-01
2.755487263202667236e-01,3.853197693824768066e-01
6.119430065155029297e-01,8.074849843978881836e-01
6.352050900459289551e-01,1.843407154083251953e-01
3.787476420402526855e-01,9.647936820983886719e-01
7.421436309814453125e-01,7.850785851478576660e-01
5.090750455856323242e-01,7.396662235260009766e-01
4.316520988941192627e-01,6.138952970504760742e-01
8.704001903533935547e-01,8.193165063858032227e-01
5.904772281646728516e-01,1.060118079185485840e-01
4.478525817394256592e-01,1.107150614261627197e-01
7.020022869110107422e-01,4.783956408500671387e-01
6.929956078529357910e-01,3.041536211967468262e-01
9.432086944580078125e-01,3.083123564720153809e-01
2.869732081890106201e-01,1.793877780437469482e-01
3.627561330795288086e-01,7.363977432250976562e-01
3.851715922355651855e-01,5.360711812973022461e-01
1.103150546550750732e-01,3.285638689994812012e-01
4.175554513931274414e-01,2.248349487781524658e-01
1.430630981922149658e-01,6.527140140533447266e-01
7.784336805343627930e-02,7.183456420898437500e-01
1.389647126197814941e-01,4.048501253128051758e-01
8.080290555953979492e-01,3.962832093238830566e-01
2.256077229976654053e-01,3.475706279277801514e-01
5.793651342391967773e-01,2.510845065116882324e-01
7.548011541366577148e-01,3.282700777053833008e-01
7.047794461250305176e-01,9.240382909774780273e-01
6.989381909370422363e-01,1.968074142932891846e-01
8.765575885772705078e-01,5.342840552330017090e-01
5.607472062110900879e-01,9.061141610145568848e-01
4.805607199668884277e-01,4.832734167575836182e-01
9.275264739990234375e-01,7.416403293609619141e-01
2.820443511009216309e-01,6.245669126510620117e-01
9.742004871368408203e-01,4.859472215175628662e-01
4.803783297538757324e-01,5.505803823471069336e-01
5.097960233688354492e-01,3.220471739768981934e-02
2.034528553485870361e-01,4.269222021102905273e-01
4.281930029392242432e-01,5.359359383583068848e-01
3.644978702068328857e-01,6.313600540161132812e-01
4.792114198207855225e-01,6.813198924064636230e-01
3.298659324645996094e-01,3.992285430431365967e-01
3.797540664672851562e-01,3.685459494590759277e-02
3.253395855426788330e-01,3.403961956501007080e-01
6.520879268646240234e-01,1.046446263790130615e-01
1.171127855777740479e-01,5.611841082572937012e-01
2.141869366168975830e-01,5.177683830261230469e-01
8.590203523635864258e-01,2.217659652233123779e-01
2.928113043308258057e-01,9.288430213928222656e-01
1.466084718704223633e-01,7.969920635223388672e-01
2.207246422767639160e-01,8.885287642478942871e-01
8.009274005889892578e-01,4.954490959644317627e-01
6.785891056060791016e-01,4.398460388183593750e-01
1.565923988819122314e-01,7.257196307182312012e-01
8.020675182342529297e-01,6.148256659507751465e-01
7.516641020774841309e-01,2.479257285594940186e-01
5.340543389320373535e-02,6.105893254280090332e-01
2.763583958148956299e-01,7.600979804992675781e-01
5.643451809883117676e-01,5.873575210571289062e-01
6.065080165863037109e-01,7.223709821701049805e-01
6.606035232543945312e-01,3.444736003875732422e-01
9.037507772445678711e-01,4.424404501914978027e-01
4.965976774692535400e-01,2.204565405845642090e-01
6.653914451599121094e-01,7.717902660369873047e-01
6.572226285934448242e-01,8.257621526718139648e-01
4.618735313415527344e-01,2.874757647514343262e-01
7.977399230003356934e-01,5.541863441467285156e-01
2.538042068481445312e-01,2.813687622547149658e-01
6.434156298637390137e-01,6.356070637702941895e-01
3.845681846141815186e-01,3.030678331851959229e-01
2.378995716571807861e-01,6.684449911117553711e-01
3.737643063068389893e-01,8.936274051666259766e-01
1.022008657455444336e-01,2.362237274646759033e-01
5.533441305160522461e-01,6.576072573661804199e-01
9.497125148773193359e-01,6.751669645309448242e-01
6.736637949943542480e-01,6.976099014282226562e-01
4.480523169040679932e-01,7.492380142211914062e-01
3.150221109390258789e-01,1.096379756927490234e-01
4.970265328884124756e-01,6.129158139228820801e-01
7.780282497406005859e-01,8.874776959419250488e-01
7.766335010528564453e-01,1.748227775096893311e-01
2.856713533401489258e-01,5.242085456848144531e-01
9.642654657363891602e-01,5.616797208786010742e-01
4.073187410831451416e-01,8.108801841735839844e-01
5.054006576538085938e-01,8.090450763702392578e-01
2.829382717609405518e-01,4.702737331390380859e-01
5.190100073814392090e-01,9.448642730712890625e-01
4.588213562965393066e-01,8.673533201217651367e-01
5.717055797576904297e-01,1.853611171245574951e-01
7.350817918777465820e-01,4.303098320960998535e-01
5.325601100921630859e-01,3.314809799194335938e-01
5.026495456695556641e-01,4.135375618934631348e-01
8.345167636871337891e-01,7.195330858230590820e-01
2.138638794422149658e-01,6.100294589996337891e-01
1.164669990539550781e-01,4.714952409267425537e-01
3.154679536819458008e-01,8.233501911163330078e-01
1.985715925693511963e-01,2.625354528427124023e-01
3.551487624645233154e-01,4.968992769718170166e-01
3.912782073020935059e-01,6.774383783340454102e-01
4.728242158889770508e-01,3.474313914775848389e-01
7.076083421707153320e-01,6.020165085792541504e-01
6.380007266998291016e-01,5.270866751670837402e-01
8.430452346801757812e-01,3.230187892913818359e-01
3.318065404891967773e-02,3.883649408817291260e-01
5.635393857955932617e-01,5.175667405128479004e-01
7.634457349777221680e-01,7.330206036567687988e-01
6.226124763488769531e-01,3.616594672203063965e-01
9.493135213851928711e-01,3.787286877632141113e-01
7.338520288467407227e-01,9.841260313987731934e-02
5.660701394081115723e-01,4.664821624755859375e-01
6.097769737243652344e-01,9.575854539871215820e-01
7.355342507362365723e-01,5.457114577293395996e-01
3.321439623832702637e-01,6.993418931961059570e-01
6.134607195854187012e-01,3.034201562404632568e-01
3.625424206256866455e-01,1.462482511997222900e-01
3.186940848827362061e-01,2.105637490749359131e-01
8.967907428741455078e-01,6.019378900527954102e-01
1.521504819393157959e-01,1.636191010475158691e-01
2.487632632255554199e-02,5.294627547264099121e-01
4.432304501533508301e-01,4.544125199317932129e-01
4.074722528457641602e-01,3.514024019241333008e-01
6.395733356475830078e-01,5.737028121948242188e-01
2.913203537464141846e-01,4.112097024917602539e-01
5.840477943420410156e-01,7.998309135437011719e-01
6.036874055862426758e-01,2.083010077476501465e-01
4.121556878089904785e-01,9.680818319320678711e-01
7.492075562477111816e-01,8.041098713874816895e-01
5.158097147941589355e-01,7.352396249771118164e-01
4.180375337600708008e-01,6.072652339935302734e-01
8.571566343307495117e-01,7.950559854507446289e-01
5.392047762870788574e-01,1.012344658374786377e-01
4.967235624790191650e-01,1.321835517883300781e-01
7.114138007164001465e-01,4.911285936832427979e-01
6.843537092208862305e-01,2.575073242187500000e-01
9.344810843467712402e-01,3.057169914245605469e-01
2.564716935157775879e-01,1.724343299865722656e-01
3.239178657531738281e-01,7.640680074691772461e-01
3.784323036670684814e-01,5.368320345878601074e-01
1.088184714317321777e-01,3.409641981124877930e-01
3.913000524044036865e-01,2.194291651248931885e-01
1.201978325843811035e-01,6.103737950325012207e-01
7.510861754417419434e-02,7.172602415084838867e-01
1.470376253128051758e-01,4.078148901462554932e-01
7.972412109375000000e-01,4.231878519058227539e-01
2.262433767318725586e-01,3.497304320335388184e-01
5.634558200836181641e-01,2.531924843788146973e-01
7.494580149650573730e-01,3.429947197437286377e-01
6.959581375122070312e-01,9.224139451980590820e-01
6.828702688217163086e-01,1.854448318481445312e-01
9.123018980026245117e-01,5.256503820419311523e-01
5.526831746101379395e-01,8.740308284759521484e-01
4.992448091506958008e-01,4.695998728275299072e-01
9.267342090606689453e-01,7.862535715103149414e-01
2.704387903213500977e-01,6.064724922180175781e-01
9.680715799331665039e-01,4.885462522506713867e-01
4.853990972042083740e-01,5.478276610374450684e-01
4.974433481693267822e-01,1.020973920822143555e-02
2.008324563503265381e-01,4.586739242076873779e-01
4.362906813621520996e-01,4.921000599861145020e-01
3.378232717514038086e-01,6.179499626159667969e-01
4.554024934768676758e-01,6.681661009788513184e-01
3.453852534294128418e-01,4.129676818847656250e-01
4.021850824356079102e-01,4.165726900100708008e-02
3.509997427463531494e-01,3.408058881759643555e-01
6.626886725425720215e-01,1.072039902210235596e-01
1.220263838768005371e-01,5.224654674530029297e-01
2.186915576457977295e-01,5.222864151000976562e-01
8.889275789260864258e-01,2.492860555648803711e-01
2.999120950698852539e-01,9.354950189590454102e-01
1.407836079597473145e-01,8.174082040786743164e-01
2.141109108924865723e-01,8.639200329780578613e-01
7.996703386306762695e-01,4.857656359672546387e-01
6.711981296539306641e-01,4.222999811172485352e-01
1.765235662460327148e-01,7.079951763153076172e-01
7.638531923294067383e-01,6.368720531463623047e-01
7.594798803329467773e-01,2.580428421497344971e-01
3.140971064567565918e-02,6.076080203056335449e-01
2.448779046535491943e-01,7.898251414299011230e-01
5.856248736381530762e-01,5.822158455848693848e-01
5.993237495422363281e-01,7.079988718032836914e-01
6.816751956939697266e-01,3.388418853282928467e-01
8.940773010253906250e-01,4.431498050689697266e-01
4.904112517833709717e-01,2.127603292465209961e-01
6.666123867034912109e-01,7.720084190368652344e-01
6.772104501724243164e-01,8.262259960174560547e-01
4.855171442031860352e-01,2.884140014648437500e-01
7.893162965774536133e-01,5.577207803726196289e-01
2.562757730484008789e-01,2.774759232997894287e-01
6.300082802772521973e-01,6.357332468032836914e-01
3.693560957908630371e-01,2.820591330528259277e-01
2.441102564334869385e-01,6.927323341369628906e-01
3.829094767570495605e-01,8.804345130920410156e-01
1.198599636554718018e-01,2.351709008216857910e-01
5.504062175750732422e-01,6.612370014190673828e-01
9.367541670799255371e-01,6.730452179908752441e-01
6.580916643142700195e-01,7.108649611473083496e-01
4.217930138111114502e-01,7.328824996948242188e-01
2.895810008049011230e-01,8.695107698440551758e-02
4.980843365192413330e-01,6.174988150596618652e-01
7.860135436058044434e-01,8.816902637481689453e-01
7.954390048980712891e-01,1.796747744083404541e-01
2.791830897331237793e-01,5.460253953933715820e-01
9.520754218101501465e-01,5.909907817840576172e-01
4.245276749134063721e-01,8.300094604492187500e-01
4.879585206508636475e-01,8.228204846382141113e-01
2.675917148590087891e-01,4.828033447265625000e-01
4.918323457241058350e-01,9.852032661437988281e-01
4.522776007652282715e-01,9.057699441909790039e-01
5.643330216407775879e-01,1.915953159332275391e-01
7.150888442993164062e-01,4.120313823223114014e-01
5.181380510330200195e-01,3.394042253494262695e-01
5.393553972244262695e-01,3.828763961791992188e-01
8.370320796966552734e-01,7.028023004531860352e-01
1.902238130569458008e-01,6.004267334938049316e-01
9.838184714317321777e-02,4.652877748012542725e-01
2.989792525768280029e-01,8.295367956161499023e-01
1.938384771347045898e-01,2.492679357528686523e-01
3.433664441108703613e-01,4.667325615882873535e-01
3.963190913200378418e-01,6.771868467330932617e-01
4.785290062427520752e-01,3.798905611038208008e-01
6.950343847274780273e-01,6.154919862747192383e-01
6.310293078422546387e-01,5.088746547698974609e-01
8.350850343704223633e-01,3.022300601005554199e-01
5.226972699165344238e-02,3.690071702003479004e-01
5.728709697723388672e-01,5.083622932434082031e-01
7.757482528686523438e-01,7.175623774528503418e-01
5.937425494194030762e-01,3.690905570983886719e-01
