x,y
4.580994295964943563e-01,5.057578483921810752e-01
4.650325351942136143e-01,8.619651020696154076e-01
4.768331399396856796e-01,5.839494688038774362e-01
4.727465824837471242e-01,8.666062010197670418e-01
6.063379830041254470e-02,6.048524718252420440e-01
2.880501698811612776e-01,9.911789218765277854e-01
3.448729784830187328e-01,9.080608827032727870e-01
8.770433130610595374e-01,3.271661899112229821e-01
9.024712536511872996e-01,3.025013434713343941e-01
9.282276617440498034e-01,5.911722218979622578e-01
2.774792603203353192e-01,3.946415349413830431e-01
2.027887261467101188e-01,4.757099049348093023e-01
2.962740020051666257e-01,6.188469447818848446e-01
4.192138178132986948e-01,7.988972335985223827e-01
5.785203417578954621e-01,7.372127506592337509e-01
5.294586045639544380e-01,7.470214171750783061e-01
2.530020645759956666e-01,3.649843484963438134e-01
3.897750216725797134e-01,5.387047311418886597e-01
1.185755317711922885e-06,6.251461075949493740e-01
5.636483124991702454e-01,4.353913358928834798e-02
6.383516364388293063e-01,9.289159563981058687e-02
6.604978412031258239e-01,6.885911764217411690e-02
3.740502598922464395e-01,2.015455886355090875e-01
6.044723973285963670e-01,1.286486291444656205e-01
6.117128075562805467e-01,3.035100057025502118e-01
6.673669711672496341e-01,5.895925717871824956e-01
5.389841834929126607e-01,5.355761462826662545e-01
5.080038432088984646e-01,3.593096583110540476e-01
3.341340663300034208e-01,6.113068915055104302e-01
4.006733793409744115e-01,6.103955952252996253e-01
4.126451453188948459e-01,5.662123631453901407e-01
1.353392003039333713e-01,1.580432782679196957e-01
4.112277774578468881e-01,2.631649976750477515e-01
1.877683627115461218e-01,6.149707785266850246e-02
3.524236748708982625e-01,4.529292895872087943e-01
4.493713536262054498e-01,4.670515631272429413e-01
3.431251569845055194e-01,4.602097554791320100e-01
3.345940745380446280e-01,1.447692536869045754e-01
3.304377120694257375e-01,1.133964763467524839e-01
3.532255180184967758e-01,1.341965223358220771e-01
4.770108214038332184e-02,1.172442591141656942e-01
7.969176040947961726e-02,2.394448127142507488e-01
1.712207764218324213e-01,3.383558433244190367e-01
1.053514907470394779e-01,4.524888122069847807e-01
5.071409779409008500e-02,3.904233600032340212e-01
8.446413087749016224e-02,2.721823207106383591e-01
5.904303159340397178e-01,1.193594962415325811e-01
5.587702094584242607e-01,1.709164703980526057e-01
3.818217329746187438e-01,1.808570815702615353e-01
3.715563655909811525e-01,6.839755837961764007e-02
4.058329588483055583e-01,1.258021970246737120e-01
4.790304348219850961e-01,1.254359937323178964e-01
4.642132740215935138e-01,1.607381123131338130e-01
6.151134402072191421e-01,3.413190889914029524e-01
4.498311980051417081e-01,1.312060195223738734e-01
5.737131558878483251e-02,5.598712238188396917e-01
8.271042854462351546e-02,7.096534767009400335e-01
1.084872874018379396e-01,7.063780676285085214e-01
5.685768455960140688e-01,2.899222575190686935e-01
4.922832669653819382e-01,2.840968439827116221e-01
4.574866636814097776e-01,2.516612914560425462e-01
3.161761157309220249e-01,5.633444424670376316e-01
2.018220705779711910e-01,4.200979147299842564e-01
1.631704191283254723e-01,4.128425537003889700e-01
1.060246738972919767e-01,3.608103612589321774e-01
6.619979210375465106e-02,4.218861545827964354e-01
1.778791145684072150e-01,2.938137427044148486e-01
5.865106326630373790e-01,1.244059194378428490e-01
6.322446881582697298e-01,1.154327738769558298e-01
5.692547291256855324e-01,1.822609282106913142e-01
5.131869960011439247e-01,1.562624524826798922e-01
5.042113424732397320e-01,1.568114645392664208e-01
5.506410877599648979e-01,1.750556000397307521e-01
8.649047932457318844e-01,7.976115881237124672e-01
6.983622462033591827e-01,5.852733053296398369e-01
7.000973875652054534e-01,5.829750201638455032e-01
5.730321010642051016e-01,3.937605870361126081e-01
6.225850681903833950e-01,4.758389493218224686e-01
6.436230611173195948e-01,3.340715709303742065e-01
6.971274960436191215e-01,5.362608985233487946e-01
7.691132149494936954e-01,9.221939731381689764e-01
6.222652301328742697e-01,5.356986254458442342e-01
5.882456780032164767e-01,1.779758796006700450e-01
3.990791087590582764e-01,2.872316970418678506e-01
1.875722683516620193e-01,3.385457796296961752e-01
3.177797610540119555e-01,4.235052232796288618e-01
4.448951710252251890e-01,6.675985739242673578e-01
3.812924221442293704e-01,5.457988402378759485e-01
7.007138488210435945e-01,8.277027605131631605e-01
4.431871407672052232e-01,6.618601969123018014e-01
5.119689919709372594e-01,7.389981346120158001e-01
5.628420423576974141e-01,3.172781192484325774e-01
5.824644306802363447e-01,3.107453139342601922e-01
5.560996733912283441e-01,3.795377097461498650e-01
5.051579427225364460e-01,1.857417759761147147e-01
4.867335902436903949e-01,1.570487901904160932e-01
4.356054912437833937e-01,2.130923231310123123e-01
4.091871163823930790e-01,4.093928424327024085e-01
3.731670991853631714e-01,3.092967682810863206e-01
2.482907568782931340e-01,3.372738858307051113e-01
6.693724500764702823e-01,1.780952149339677659e-01
7.215778867035802513e-01,1.198509437074640194e-01
7.058926296847484183e-01,1.232095443717506345e-01
2.165575648558190902e-01,2.783631387162217585e-01
1.506499235873348663e-01,2.792971647682409575e-01
1.878756580597240600e-01,3.737095684313397892e-01
4.925322910876377414e-01,6.379529848072073017e-01
5.741502011289290053e-01,7.633984852925069786e-01
4.928084330220170450e-01,6.503585733798866730e-01
6.465731029941712560e-01,2.459418056156706667e-01
9.999988790958558305e-01,3.907441827028114711e-01
8.562139667760595430e-01,3.372232044489050784e-01
6.161961724450037980e-01,4.899089436806426390e-01
6.023901234207453825e-01,6.843692974644033367e-01
7.415379585628618653e-01,7.797526828381766695e-01
4.145709498202002630e-01,4.662752989954839777e-01
3.720104565690953158e-01,6.022981424038750253e-01
3.157618189483897830e-01,5.303910811847895035e-01
3.483500675187376494e-01,2.205540794033085672e-01
3.012807924038742868e-01,5.061062203061171827e-01
4.588552894856097186e-01,5.188739712779819602e-01
4.651718449529094745e-01,8.617656878949413457e-01
4.770393390285637691e-01,5.881563169363703825e-01
4.727304703649983786e-01,8.667648893812824884e-01
6.885435767077308089e-02,6.173911360549806382e-01
2.904968327612419965e-01,9.812178375488354032e-01
3.426170516877439232e-01,9.223364806336218358e-01
8.826781065149851280e-01,3.042271373187434014e-01
8.993515943247571975e-01,2.979468319683066246e-01
9.282262162941197214e-01,5.911616743497917215e-01
2.774794368646468223e-01,3.946470251343254798e-01
2.072693184495301155e-01,4.663330847861607564e-01
2.986364050248624391e-01,6.289348428030819838e-01
4.195276975837574085e-01,7.975612707686190461e-01
5.785202537913141096e-01,7.372256703352886298e-01
5.300294221625025948e-01,7.435802314145558700e-01
2.498506368175715808e-01,3.778200384498865971e-01
3.897407401116461112e-01,5.379790680806134651e-01
2.396043774832712359e-06,6.251531559075571565e-01
5.636480629070615977e-01,4.353584837731522272e-02
6.428692353324830799e-01,6.431998606622829628e-02
6.572321637804825478e-01,8.216046080061695234e-02
3.728896567039565735e-01,1.998661529558660721e-01
6.067186138901421444e-01,1.151237573832274985e-01
6.117126533829488899e-01,3.035385181326311077e-01
6.725333783287932299e-01,5.643419410048706730e-01
5.419144600151843960e-01,5.309180915277936785e-01
5.080036371337168788e-01,3.593034910160652351e-01
3.341343083875805697e-01,6.113083079534256115e-01
4.003505357192430059e-01,6.114684320317665955e-01
4.123311417199116979e-01,5.659861079412900065e-01
1.365555524247167862e-01,1.828763813803947202e-01
4.114982840594299529e-01,2.614511758728192969e-01
1.839757506734772674e-01,5.602502773322270979e-02
3.524234102943948899e-01,4.529267174778629501e-01
4.493714884497252982e-01,4.670243225309788082e-01
3.417251830560785741e-01,4.643767147796689088e-01
3.357539486644992577e-01,1.377875339011222500e-01
3.292716923341775237e-01,1.207753690653322054e-01
3.532254220334913319e-01,1.341555961115621365e-01
4.394722789976063249e-02,1.398518850895323906e-01
7.359825035709965935e-02,2.761367311870798202e-01
1.665582526862006141e-01,3.316183375606841510e-01
1.194593308103916729e-01,3.825077216810789937e-01
4.706997087585146344e-02,4.687596780941032382e-01
8.232022134968075555e-02,4.367497233279870605e-01
5.904299172897702341e-01,1.193526821732319165e-01
5.587696460385139785e-01,1.709151484212429462e-01
3.808095723224402263e-01,1.601978284813372622e-01
3.727042113235988774e-01,7.002972605407903339e-02
4.055117718877396804e-01,1.448678214016825838e-01
4.796576927935691792e-01,1.214597837457182528e-01
4.643060756446929505e-01,1.626719208076381762e-01
6.124382669270453938e-01,3.376394946717290457e-01
4.498311889012110432e-01,1.312053663519754387e-01
6.261858538360742799e-02,5.674545877092359580e-01
8.464999049672322640e-02,7.017373820158450126e-01
1.084869801016770663e-01,7.063805697503977576e-01
5.681704727162036894e-01,2.923681538687391557e-01
4.933221028931793484e-01,2.778322432295927680e-01
4.572240685030811158e-01,2.599294730202041936e-01
3.172626267216497875e-01,5.649129935001558911e-01
2.140921918233202326e-01,3.761990163813813126e-01
1.644637864296585872e-01,4.146774806157252913e-01
1.060250175245203152e-01,3.608141218826607100e-01
6.619968904696965639e-02,4.218841581122694251e-01
1.789937331854704605e-01,2.838051357945164943e-01
5.881326812880185440e-01,1.267200336180051568e-01
6.338523223969930731e-01,1.379729986444730994e-01
5.718763039772303269e-01,1.656719101797156091e-01
5.132117242757106013e-01,1.567766257593490309e-01
5.042112464329472354e-01,1.568107810565431970e-01
5.506416988224438480e-01,1.750506931056401150e-01
8.719640911973235431e-01,7.676530137634537398e-01
6.926443091914838979e-01,5.241729535854894317e-01
6.997531206961031813e-01,5.146712722744497537e-01
5.730325392462545242e-01,3.937246854067719126e-01
6.209119746091713576e-01,4.828832327435477190e-01
6.436232519992066692e-01,3.340783591035131339e-01
7.036848083475335525e-01,6.280794053427612988e-01
7.726904973673667243e-01,7.750318586776867580e-01
6.222645475162611461e-01,5.356873711298603125e-01
5.879541671918471213e-01,1.720178702229984979e-01
3.993506871446746431e-01,2.855305580016482825e-01
1.903019637562625155e-01,4.133934988740901595e-01
3.177794590367824523e-01,4.235056330447403150e-01
4.449514566345551536e-01,6.672080209429275266e-01
3.815484101991146737e-01,5.510057863636435016e-01
7.007141695768359657e-01,8.277089436548320522e-01
4.431861585467900544e-01,6.618546277301349257e-01
5.119685163690732566e-01,7.390513159970190094e-01
5.628420679295165208e-01,3.172908046935525861e-01
5.797022301671109767e-01,3.282241736305666069e-01
5.536560840602787747e-01,3.575098221590651271e-01
5.060128852937066934e-01,1.803466708932162654e-01
4.870000206306940860e-01,1.553671149195353374e-01
4.360178880707033522e-01,2.259307530710186196e-01
4.088225337703614848e-01,4.089919823096593854e-01
3.731668310209995676e-01,3.093135770835092613e-01
2.482905022182088084e-01,3.372723953974668398e-01
6.613984702984305741e-01,2.272203729618542389e-01
7.245973765564277524e-01,1.075530449517133613e-01
7.084629577869541173e-01,1.236170699094565895e-01
2.159296878662359531e-01,2.809224920339055687e-01
1.521497785251563206e-01,2.702444062125627933e-01
1.832909607603693813e-01,2.801208419481948653e-01
4.929306113725879235e-01,6.363281607555365538e-01
5.719842023475270043e-01,7.191597787187564705e-01
4.928089001336093400e-01,6.503650311733562006e-01
6.393677639072838925e-01,2.816837108862746408e-01
9.999992752364026405e-01,3.907485725656048570e-01
8.507366887653747822e-01,2.254342154743019799e-01
6.161760638077906638e-01,4.900457114388632740e-01
6.009901532306669569e-01,6.668596837675507816e-01
7.464468478930659234e-01,7.597612497722785463e-01
4.145706986052739018e-01,4.662732197516083477e-01
3.717630974461978433e-01,6.020545078162373720e-01
3.134768863837271158e-01,5.196727958560668492e-01
3.483403866213095612e-01,2.190544576118615139e-01
2.991906572287669208e-01,5.146128770050607537e-01
4.588557088860983346e-01,5.188602713777781261e-01
4.642063493114972905e-01,8.447011251761601391e-01
4.767937513981482800e-01,5.897107727680637179e-01
4.727530017692308517e-01,8.666251097579582563e-01
6.509372833379917234e-02,6.065119971113661634e-01
2.884087544125243929e-01,9.897239029497632012e-01
3.426171663934579614e-01,9.223376995130130318e-01
8.826782792578043990e-01,3.042121808660682158e-01
8.974527523975115439e-01,3.255208253604741087e-01
9.217329870843831152e-01,4.586190597961712911e-01
2.774795834533362870e-01,3.946443313446499901e-01
2.067146927047495142e-01,4.565504007392736097e-01
2.962737317047983709e-01,6.188672117819580265e-01
4.192146193477604976e-01,7.989195367269981141e-01
5.774541239360453382e-01,7.356860575779562428e-01
5.300295107606580736e-01,7.435737433708267119e-01
2.512331260694075086e-01,3.694066390596488780e-01
3.897398705452930212e-01,5.379672761459826091e-01
7.973111926240505909e-07,6.251482917609201273e-01
5.624723307677512718e-01,4.183579029320555476e-02
6.369946761840244998e-01,7.536121768132508780e-02
6.604980262394083423e-01,6.886172773219423338e-02
3.728894975424660307e-01,1.998657990801674389e-01
6.067189643318546821e-01,1.151166252169942283e-01
6.117126939424970544e-01,3.035088395506838066e-01
6.722391316476471479e-01,5.605087750897800314e-01
5.401866068403819998e-01,4.956493343575290589e-01
5.068839086220422452e-01,3.576931662614035168e-01
3.344961625888459578e-01,6.118304065901019051e-01
4.007405103748903907e-01,6.093788025935140684e-01
4.127252796807839852e-01,5.665933513158685209e-01
1.389933216033021890e-01,1.633339366269667969e-01
4.116059291275505627e-01,2.608456180945522007e-01
1.924618565385222690e-01,1.628885947388296340e-01
3.525323112842226325e-01,4.522696837746940091e-01
4.491048445412412216e-01,4.616078502300570707e-01
3.415408175104726607e-01,4.654831105887861087e-01
3.345938384300236601e-01,1.447699143677545486e-01
3.294582423587001374e-01,1.245877720396358912e-01
3.532254303239072968e-01,1.341581668746606448e-01
4.394809635819646454e-02,1.398515164987254034e-01
7.906859648948089125e-02,3.877886792960398288e-01
1.665582620384402079e-01,3.316184930558532806e-01
1.053522872010851930e-01,4.524874405924338983e-01
4.489507395644071197e-02,3.988114133115281401e-01
7.658316938366371840e-02,3.196566606181047709e-01
5.888425863248271108e-01,1.170608777737700001e-01
5.554677333653302851e-01,1.882709334651362088e-01
3.811622496626876355e-01,1.579602009678422458e-01
3.726564492229050840e-01,6.141399525100416090e-02
4.048328671266730461e-01,1.310137844002138285e-01
4.796579604596314383e-01,1.214693953963766893e-01
4.642126909999637618e-01,1.608044186289268040e-01
6.154297958728526252e-01,3.393176376378278514e-01
4.498313399020860692e-01,1.312063415485738016e-01
5.775411560428805879e-02,5.583096691090707608e-01
8.843231896184905461e-02,6.751761539908816001e-01
1.084879088901831157e-01,7.063764774080278919e-01
5.674992453933418446e-01,2.964184963294383968e-01
4.931376511922073713e-01,2.740821987861898901e-01
4.574861000115525989e-01,2.516702510327698539e-01
3.161759008910703939e-01,5.632913691065368766e-01
2.063841097351972464e-01,3.912201692217173732e-01
1.631702193879251417e-01,4.128249169013143427e-01
1.171409993170071662e-01,3.047836151871309296e-01
6.620030332419613028e-02,4.218796948785401568e-01
1.776543439244310796e-01,2.892621294909890617e-01
5.844013525555268318e-01,1.255532385813203922e-01
6.371142687501095692e-01,1.246732116048587247e-01
5.718759527901219331e-01,1.656507714973120549e-01
5.132123877780766508e-01,1.567778696715043940e-01
5.040835753372097106e-01,1.566258779598528328e-01
5.506403355154592116e-01,1.750723216966343920e-01
8.680233898312980090e-01,7.788798314035834114e-01
6.994394393820730915e-01,5.784499252913293255e-01
7.026013131943679157e-01,5.728256104505147217e-01
5.730312429998161150e-01,3.937551474084032832e-01
